xcanIstay,0.3909090909090909
goldenbaumkyle,0.3909090909090909
amandamorrisonn,1.0
MarthenKikiliya,0.3909090909090909
Lil_PowWow,0.5727272727272728
AustinEthics,0.3909090909090909
E_Rae1954,0.7545454545454545
j_dougie39,0.3909090909090909
yshkolnikova,0.4818181818181818
Braniyak,0.3909090909090909
IAM_KING365,0.3909090909090909
AshleySestak,0.5727272727272728
georgeabbottt,0.7545454545454545
Tea_Squillace,0.3909090909090909
madddymilller,0.3909090909090909
ajfree3,0.3909090909090909
AnnaMackenziexx,0.3909090909090909
cypgulps,0.4818181818181818
Unforgetably_Me,0.3909090909090909
Salcido314,0.3909090909090909
kaseynic0le,0.5727272727272728
nicole_diamond,0.3909090909090909
bobby_bark,0.3909090909090909
geoffsheppard,0.5727272727272728
callmeTOETOE,0.3909090909090909
__BrizZy,0.7545454545454545
JakeNota97,0.3909090909090909
KillaChrisK,0.3909090909090909
RichesB_tches,0.5727272727272728
l_paolucci,0.3909090909090909
assandM,0.4818181818181818
CBattles3,0.3909090909090909
Chriswoodward96,0.3909090909090909
_nizthewiz,0.5727272727272728
analiseee_,0.3909090909090909
Nhoney215,0.4818181818181818
HaleyAndrews,0.3909090909090909
xo_poll,0.3909090909090909
FelFatale,0.4818181818181818
ChristianRiley7,0.3909090909090909
matt_tomaro,0.3909090909090909
Urcaaaaaaaa,0.3909090909090909
Platinumice531,0.3909090909090909
mattyports,0.3909090909090909
CypressChurch,0.4818181818181818
letsgetnaked420,0.3909090909090909
ComFade,0.4818181818181818
Kellybaker50,0.3909090909090909
lisabianconi,0.6636363636363636
LeaKendra,0.3909090909090909
emmaleeG3,0.5727272727272728
kennndyy,0.3909090909090909
brianamuzz_,0.3909090909090909
DKonthebeat,0.4818181818181818
JustinAbernath5,0.3909090909090909
TheCeaze,0.3909090909090909
dkdexk,0.4818181818181818
VibrantImages,0.3909090909090909
paggy_x,0.3909090909090909
Chunky_Is_Taken,0.4818181818181818
nicolehayslip,0.3909090909090909
shangrila_rose,0.3909090909090909
Anthony_DiPaolo,0.3909090909090909
T_Digger,0.3909090909090909
BSnoSTRESS,0.3909090909090909
A_FagundesBMW,0.3909090909090909
carmeowla,0.7545454545454545
EanGarrett,0.3909090909090909
HannahjWidener,0.3909090909090909
Muel_er,0.4818181818181818
IarmolenkoJ,0.3909090909090909
babykait_,0.3909090909090909
cwysocki11,0.4818181818181818
L0T29,0.3909090909090909
marissaalexiss,0.3909090909090909
BoyceConnor,0.7545454545454545
Fr0sch_Man,0.3909090909090909
WatchTheHayden,0.4818181818181818
highitsmegg_xo,0.4818181818181818
MeUnequivocally,0.3909090909090909
OnlineBaddies,0.3909090909090909
CdpBornNdRaised,0.3909090909090909
psylilly1994,0.5727272727272728
HanaDaphine,0.3909090909090909
things_teengirl,0.3909090909090909
Mr_FuckinWright,0.3909090909090909
BiologyMews,0.3909090909090909
Endless_Summmer,0.4818181818181818
channnychannn,0.3909090909090909
LaRugh,0.3909090909090909
sabrinaawinter1,0.3909090909090909
leewells21,0.6636363636363636
MadisonGil,0.3909090909090909
LoganBown,0.3909090909090909
tweetley_,0.3909090909090909
monsieurpari,0.7545454545454545
FluturaZenelix,0.3909090909090909
excuseMe_imLOUD,0.4818181818181818
kevin_obes,0.3909090909090909
Suppabadred,0.3909090909090909
rickyrick1221,0.3909090909090909
BritneyBombb,0.3909090909090909
AndreaFrank_,0.3909090909090909
Tesfayetilweod,0.3909090909090909
LewisFunnell94,0.4818181818181818
RockyLaFuego,0.5727272727272728
AlecJ_,0.5727272727272728
I_amTOOKIE,0.3909090909090909
bj_shirley41,0.3909090909090909
AveryDellinger,0.3909090909090909
markiesully,0.3909090909090909
AStecklein,0.4818181818181818
MilaylaAllen,0.3909090909090909
FrankMan464,0.4818181818181818
JaredSherman17,0.6636363636363636
PomfretEthan,0.4818181818181818
Nbarrera219,0.3909090909090909
queenlashb0mb,0.3909090909090909
rferguson5,0.4818181818181818
_bennnnnett,0.4818181818181818
lyssaamariee12,0.4818181818181818
KimNVu,0.3909090909090909
PatAdatDat,0.5727272727272728
HurricanexHay,0.4818181818181818
Bigharold33,0.3909090909090909
__Davve,0.4818181818181818
D_kenz73,0.3909090909090909
katrina_david,0.4818181818181818
meowwmolly,0.3909090909090909
chad_mclean17,0.3909090909090909
JRHesson17,0.4818181818181818
denflyboi,0.3909090909090909
SincerelyDijana,0.4818181818181818
LaurenEvans11,0.4818181818181818
WalkerBormann,0.5727272727272728
ali_gator28,0.3909090909090909
BennyAnnal,0.3909090909090909
butt3rfli15,0.3909090909090909
TevonRease,0.3909090909090909
Schrecengost_6,0.3909090909090909
abbswright_,0.5727272727272728
Martinezz91,0.4818181818181818
TK150580,0.3909090909090909
31gomezboy,0.4818181818181818
QueenOnTheFall,0.3909090909090909
ohhmylexi,0.3909090909090909
realrob1705,0.3909090909090909
Rcurran630,0.4818181818181818
niinaamaariie,0.3909090909090909
IsaiahMiller1,0.3909090909090909
MageeMiller,0.3909090909090909
stephaniierose1,0.3909090909090909
theCHAIRhorror,0.3909090909090909
MrMDBlack,0.3909090909090909
Neme17,0.3909090909090909
Big_Country333,0.3909090909090909
swagvill,0.3909090909090909
ObeyHerEmotions,0.3909090909090909
NitaChantelle,0.4818181818181818
theelinguini,0.3909090909090909
Lyss_Cinderella,0.3909090909090909
john_grande6,0.3909090909090909
bbybeckbeck,0.3909090909090909
Anna_Meghan,0.4818181818181818
iiam_100_365,0.3909090909090909
_fitz95,0.4818181818181818
SaltLifeKait,0.3909090909090909
OhHeyItsLizz,0.4818181818181818
ang3lwtf,0.4818181818181818
iKayKing,0.3909090909090909
Lindsaybozwell,0.3909090909090909
mikemcgugan,0.5727272727272728
ksar27,0.4818181818181818
AwesomeChukky,0.3909090909090909
leemoser7,0.3909090909090909
lizzykilloran,0.5727272727272728
MikahMercedes,0.3909090909090909
iBryanDevon,0.4818181818181818
squeakywheelcom,0.3909090909090909
sassicomedian,0.3909090909090909
pearledesigns,0.4818181818181818
RemarkableJamie,0.4818181818181818
TeamTonyCashFL,0.3909090909090909
beckyoung5,0.3909090909090909
notlinshamp,0.5727272727272728
hokulani111,0.3909090909090909
brandontracz,0.3909090909090909
tjacksondoe,0.3909090909090909
sophie_5s4,0.3909090909090909
steve_nasella1,0.3909090909090909
TranscendentEye,0.3909090909090909
mafiamechy_,0.3909090909090909
Milangerita,0.4818181818181818
KingB903,0.3909090909090909
allieesage,0.3909090909090909
DopestThoughtss,0.4818181818181818
RackCityChris,0.4818181818181818
mirandaalley,0.3909090909090909
BrunoJai,0.3909090909090909
f_bombbb,0.3909090909090909
nicholdever,0.6636363636363636
sethcofield1,0.3909090909090909
rissparkZ,0.3909090909090909
mommastace_xoxo,0.3909090909090909
JeremyWheelerr,0.6636363636363636
RachLabrecque,0.3909090909090909
ACrazyGinger,0.5727272727272728
Jrod_85_,0.3909090909090909
Kenny_Nabors,0.3909090909090909
KaraKimberly,0.4818181818181818
GalenGibson_,0.3909090909090909
WizWickie,0.3909090909090909
Briana_0914,0.3909090909090909
Adam_Poe1,0.3909090909090909
Sauce_Em_Up,0.3909090909090909
linagarrard,0.3909090909090909
Sethy_Stang,0.4818181818181818
cdsnutttts,0.4818181818181818
KoreanPoundCake,0.3909090909090909
weslampe,0.3909090909090909
930Club,0.3909090909090909
LUCKETT_M,0.3909090909090909
mck_paul,0.8454545454545455
countryrisnstar,0.3909090909090909
LifeasGabe,0.3909090909090909
geekygirlsarah,0.3909090909090909
AllEyesOn_Mee,0.3909090909090909
JessDanielle12,0.5727272727272728
_samg3,0.5727272727272728
Misfit_killinem,0.3909090909090909
athleticlez,0.3909090909090909
taylor_broome,0.3909090909090909
NicoleAPaul,0.3909090909090909
lessaloulou,0.4818181818181818
Olga_Nicolina,0.3909090909090909
HarpLagerton,0.4818181818181818
TorrieJiroutek,0.3909090909090909
BADFlSH,0.3909090909090909
michaelred83,0.4818181818181818
BAFitsoul,0.3909090909090909
lolaren11,0.3909090909090909
AliceElizabetth,0.3909090909090909
YukariShinohara,0.3909090909090909
BucciBaybe,0.3909090909090909
katie_rich,0.3909090909090909
ikodysmith,0.3909090909090909
Gmac_back2,0.3909090909090909
KatlinMaree,0.4818181818181818
kinduhfish,0.3909090909090909
CallHerDaddy91,0.3909090909090909
They_loveBrie,0.3909090909090909
Dannperr,0.5727272727272728
f0od1samazing,0.3909090909090909
allissuunn,0.3909090909090909
francss,0.3909090909090909
KRWeller,0.3909090909090909
ilove_FineAss,0.4818181818181818
trySarah__tops,0.5727272727272728
eddiejs78,0.3909090909090909
whattheduenas,0.4818181818181818
ogcuicide1,0.3909090909090909
machuu,0.3909090909090909
jordankoslowski,0.3909090909090909
kellychetney28,0.3909090909090909
drugszz,0.4818181818181818
TakeANumberPls,0.3909090909090909
airmccray_5,0.3909090909090909
RAYMOND_F1,0.3909090909090909
mattcipolloni,0.3909090909090909
oddestfacts,0.6636363636363636
HannahZivcsak,0.3909090909090909
_giannn_,0.3909090909090909
Luckygetbuckets,0.3909090909090909
MarkRiccadonna,0.3909090909090909
Quis3times,0.3909090909090909
Jarretttoblazed,0.3909090909090909
SamStreet44,0.4818181818181818
nattyb93,0.3909090909090909
theoneboyalex,0.3909090909090909
chilloutslut079,0.3909090909090909
Tha_Bomb92,0.4818181818181818
falcone_steve4,0.5727272727272728
Maryothe1st,0.3909090909090909
T0_0LEY,0.3909090909090909
ResTourist,0.3909090909090909
TKeezyy,0.3909090909090909
AT_YouKnowMe,0.4818181818181818
Wontstopstarvin,0.3909090909090909
Jpacz95,0.3909090909090909
OT_matt23,0.3909090909090909
_Jennatalia_,0.5727272727272728
Hi_MyNameIs__,0.4818181818181818
iamDarkBoy,0.3909090909090909
Chris17050,0.4818181818181818
KidTank,0.3909090909090909
Obey_Sharine,0.3909090909090909
sexton_liam,0.5727272727272728
borjas_isela,0.3909090909090909
I_BRich,0.3909090909090909
RICHforeverr,0.3909090909090909
dhart514,0.3909090909090909
MikeMcilhenny,0.3909090909090909
FineWiine89,0.8454545454545455
Too_Silly,0.3909090909090909
RPNCVSH_CT,0.4818181818181818
rachsperk,0.3909090909090909
AshleyJurado,0.3909090909090909
libbbbbbbb,0.6636363636363636
Jacob_T_Parker,0.4818181818181818
crazydrama199,0.3909090909090909
KarolynBrande,0.3909090909090909
LovingMale,0.3909090909090909
shake_yo_booDEE,0.3909090909090909
AndThenSomee,0.4818181818181818
domjackson96,0.7545454545454545
Jpup20,0.3909090909090909
bjoerkheim,0.3909090909090909
wasteyute_,0.4818181818181818
smhoffman11,0.6636363636363636
____GilliGaN,0.3909090909090909
cmarietallarico,0.5727272727272728
xAnderson52,0.3909090909090909
erikniemiec,0.3909090909090909
SlikNik14,0.4818181818181818
Bonitaa_Mamii,0.3909090909090909
snooki,0.4818181818181818
CombinedHistory,0.3909090909090909
wsanders12,0.3909090909090909
ClubAllStars910,0.3909090909090909
justinhardin8,0.4818181818181818
StrongIift,0.3909090909090909
hoffzilla1ton,0.3909090909090909
LifestyleBitch,0.5727272727272728
ispeak_sarcasms,0.3909090909090909
TakeFlight_Ent,0.3909090909090909
claylowery_,0.4818181818181818
11_jameson,1.0
bigewa24,0.3909090909090909
GuyWithDaDreads,0.5727272727272728
annikapeterson_,0.3909090909090909
kristinamarie8D,0.4818181818181818
Biiiiiiiitch,0.3909090909090909
sjyoung21,0.3909090909090909
ThomasTulcewicz,0.3909090909090909
Hes_MyHART,0.3909090909090909
M00NIQUEE,0.3909090909090909
TheTREE_O,0.3909090909090909
_aryella,0.3909090909090909
diff_tiff03,0.4818181818181818
Pizza_____Queen,0.6636363636363636
mckenzieelysee,0.3909090909090909
tom_nicklin,0.3909090909090909
BathtubAnarchy,0.3909090909090909
roseannchase7,0.3909090909090909
sodercannon,0.3909090909090909
Littleblackgrl,0.3909090909090909
drb_x0,0.3909090909090909
TevoPromoGirl,0.3909090909090909
francymcnasty,0.3909090909090909
NicoleDPorter,0.4818181818181818
EricRickel,0.3909090909090909
CourtCro,0.4818181818181818
Cj_5009,0.3909090909090909
MarandaS95,0.3909090909090909
Brookeastin24,0.3909090909090909
ManOntheM00n_cr,0.3909090909090909
_brittanyminer,0.6636363636363636
_paigelalala,0.3909090909090909
_klw12,0.3909090909090909
derekjacob,0.5727272727272728
mariapoonawalla,0.3909090909090909
AltaBrownn,0.3909090909090909
Affiliated_Life,0.4818181818181818
bbowerr,0.3909090909090909
TexTheHoosier,0.3909090909090909
trackstop,0.3909090909090909
FemaIeStruggIee,0.3909090909090909
popularboyVcent,0.3909090909090909
Yea_ImPrettii,0.3909090909090909
Brennybaby27,0.3909090909090909
andrewalvin10,0.3909090909090909
funky_filko,0.3909090909090909
KHLGomez,0.3909090909090909
iLoveGENEJANE,0.3909090909090909
JJC2Sides,0.3909090909090909
ChiefWideKawk,0.4818181818181818
shayla_owens,0.6636363636363636
BreeMerz,0.3909090909090909
Dan_Fenton,0.5727272727272728
its_il_capo,0.4818181818181818
mrgarelick,0.4818181818181818
travboLive,0.4818181818181818
allanafalconer,0.8454545454545455
LJIII_,0.3909090909090909
WilliamShoffner,0.4818181818181818
fullcourtprez,0.3909090909090909
BuddhaJade_,0.3909090909090909
samghika,0.3909090909090909
TheDoctor_23,0.3909090909090909
Mad_swaggg,0.3909090909090909
DazNinjaSmith,0.4818181818181818
dvrsha,0.3909090909090909
jaaaa_lamae,0.3909090909090909
josephhuff,0.4818181818181818
_roxxxxy,0.3909090909090909
jose8xx8,0.3909090909090909
caton_lynn,0.5727272727272728
JodieBarry14,0.4818181818181818
KristenGarceau,0.3909090909090909
The_KidJorge,0.3909090909090909
DominicToscano,0.4818181818181818
tmingoia,0.3909090909090909
Hannah216,0.3909090909090909
nate_mest,0.3909090909090909
amateurs_varias,0.3909090909090909
ButtKrustyDusty,0.3909090909090909
mike_muzy,0.3909090909090909
alexisg996,0.6636363636363636
ohmyghanda,0.4818181818181818
Mr_McStevie,0.4818181818181818
TheRealSwagtac,0.3909090909090909
JamoC96,0.6636363636363636
Alumni_Keg,0.3909090909090909
Vera_Cruz11,0.3909090909090909
AyBeReal,0.3909090909090909
charliepettitt,0.3909090909090909
justkoolintho,0.3909090909090909
Tiesha_____Sexy,0.3909090909090909
morgan_grant,0.3909090909090909
CaitlinPaul3,0.3909090909090909
sabreuse,0.3909090909090909
TheeBitchMom,0.3909090909090909
samhenrick_,0.3909090909090909
jessiejesss_17,0.3909090909090909
FASC_2013,0.3909090909090909
EsDub68,0.3909090909090909
UAFS_Crush,0.4818181818181818
BadAzz_45,0.3909090909090909
_theALANshow,0.4818181818181818
emDaubs34,0.3909090909090909
LovinMeLash,0.3909090909090909
_swaggologist_,0.3909090909090909
Smudge1962,0.4818181818181818
laysea_11,0.3909090909090909
TaylorJarmon,0.3909090909090909
tomsnow10,0.3909090909090909
BegForThis__,0.3909090909090909
leisha_love21,0.3909090909090909
ashross12,0.4818181818181818
hailogic,0.3909090909090909
CalebWachsmuth,0.3909090909090909
ladiie_5,0.3909090909090909
mayhemmuzikent,0.3909090909090909
segibbons,0.4818181818181818
Joshua_David94,0.4818181818181818
chicksover50,0.3909090909090909
kiracomedy,0.3909090909090909
Shyennne,0.4818181818181818
SkippyParrish,0.5727272727272728
complin_n,0.3909090909090909
loveJennB,0.4818181818181818
karina_olvera1,0.3909090909090909
tommbarber,0.3909090909090909
souled__out_,0.6636363636363636
AlyOop46,0.3909090909090909
Rachhhie_xO,0.6636363636363636
SirWillieV,0.3909090909090909
nyx_sin,0.3909090909090909
MorganJustus11,0.3909090909090909
Mo3Drama,0.6636363636363636
skinnylove06,0.3909090909090909
myersx30,0.5727272727272728
Cwadd_,0.3909090909090909
Kajsaradical,0.5727272727272728
985wkrz,0.3909090909090909
ISKEETTHANTWEET,0.3909090909090909
maceyy_jadee,0.3909090909090909
KingDavid_LA,0.3909090909090909
LegalizeGreenMJ,0.3909090909090909
QuentinT4Wheels,0.3909090909090909
kreneeeeee_,0.3909090909090909
evita_b1,0.5727272727272728
anna4evrr,0.3909090909090909
courtxoxo_bam,0.4818181818181818
acarlisle87,0.3909090909090909
DavidTooRaw,0.3909090909090909
AlexMae12,0.7545454545454545
OnePanNan,0.3909090909090909
lcbasketball14,0.3909090909090909
jadearsenaultt,0.3909090909090909
jharm304,0.3909090909090909
TyeSays,0.3909090909090909
joseimpro,0.3909090909090909
nenadv10,0.4818181818181818
bdill1030,0.3909090909090909
Frank_Newman_,0.3909090909090909
CassoRecords,0.5727272727272728
aac14,0.3909090909090909
HaileyKristen,0.3909090909090909
katesous_,0.4818181818181818
Blazzerr_,0.3909090909090909
itsmariahhhh,0.4818181818181818
zasloffski,0.3909090909090909
TayyDouglas_,0.3909090909090909
CJR2936,0.5727272727272728
KLyonsTM,0.9363636363636363
gabbyadess0,0.3909090909090909
Dante4prez,0.3909090909090909
brittyolson,0.3909090909090909
DezMula,0.3909090909090909
stillbIazing,0.3909090909090909
justbeuniqueyo,0.5727272727272728
nuicandido,0.3909090909090909
DanWalton1973,0.3909090909090909
SINice,0.3909090909090909
MY_BADDASSX,0.4818181818181818
KB_Toiz,0.5727272727272728
Amol_Randhawa,0.4818181818181818
Omo_to_shan,0.4818181818181818
JackTaylorgeeza,0.5727272727272728
benjaminshafiie,0.3909090909090909
Sincerely_Moni,0.4818181818181818
MannyPAC__,0.3909090909090909
BillyMulvahill,0.3909090909090909
IcaroF12,0.5727272727272728
GiaMines,0.3909090909090909
jewnosesky,0.4818181818181818
andreamicealaaa,0.4818181818181818
robkardashian,0.3909090909090909
bchanaoles,0.3909090909090909
drumping15,0.3909090909090909
music13_country,0.3909090909090909
krystenalicexo,0.3909090909090909
Fuck_Rhys,0.3909090909090909
KushASmyPERFUME,0.5727272727272728
outlawphotog,0.3909090909090909
krsmith981,0.3909090909090909
mitchellbothen,0.7545454545454545
WALKer_it_out,0.4818181818181818
KARAbungaaaa,0.3909090909090909
Wh0reen,0.3909090909090909
AddieBrown15,0.8454545454545455
MirageRaleigh,0.3909090909090909
Ksimpson08,0.3909090909090909
BLaughLin_,0.3909090909090909
A_Chast,0.5727272727272728
kierstynalonzo,0.3909090909090909
mkryger1017,0.3909090909090909
Taki2Biebs,0.3909090909090909
dougjstarr1454,0.6636363636363636
micabrooke,0.6636363636363636
xodale_,0.3909090909090909
BREEmeechelle,0.3909090909090909
aCoopDEtat,0.6636363636363636
lexy1968,0.4818181818181818
fuckmeitsdan,0.3909090909090909
StunnaJames,0.3909090909090909
lexxa_von,0.4818181818181818
fr33_y0ur_s0ul,0.3909090909090909
katelynannbro,0.3909090909090909
nena91786,0.3909090909090909
boardsANDwhores,0.3909090909090909
serbyn03,0.3909090909090909
robert_begnoche,0.3909090909090909
Spitt92,0.3909090909090909
anthonyosorio21,0.3909090909090909
reegsmike,0.3909090909090909
RecyledDad,0.5727272727272728
errrrrrrrrrka,0.4818181818181818
giornom,0.3909090909090909
MaddieGogal,0.6636363636363636
Bridgee_Mitchie,0.3909090909090909
ecarpenter1121,0.3909090909090909
NerdGamer7,0.4818181818181818
TheMusheen,0.3909090909090909
JohnsonNojo,0.3909090909090909
AqilQaish,0.4818181818181818
TheRealMrPORE,0.3909090909090909
IvyDiamonds_,0.3909090909090909
Peterson032,0.3909090909090909
julduffy,0.3909090909090909
StonieMuzik,0.3909090909090909
VandaMo4,0.4818181818181818
aubreyjune23,0.3909090909090909
hippienikkie,0.4818181818181818
likear0se,0.3909090909090909
AustinNewman8,0.3909090909090909
AlluringDREAm,0.4818181818181818
Bronsonbabyyy,0.3909090909090909
phirephoenix,0.4818181818181818
LindsRachelleXO,0.3909090909090909
TenishaPreisler,0.3909090909090909
AlecOlund1,0.3909090909090909
irishjon22,0.3909090909090909
ThatBoyDantee,0.3909090909090909
SamanthaKramer1,0.3909090909090909
MoodESQ,0.3909090909090909
Tayygouv,0.4818181818181818
drofkcalbxela,0.4818181818181818
matty_drisc,0.3909090909090909
its_RYANN,0.4818181818181818
Anne_Banann5,0.3909090909090909
Anthonydubon,0.3909090909090909
HaleyWilliams29,0.4818181818181818
TomTomflannn,0.3909090909090909
lexie___payne,0.3909090909090909
laura_turcio,0.3909090909090909
JimmyShawl,0.4818181818181818
KeMpF_,0.3909090909090909
KenknudsonKen,0.4818181818181818
Nirodha88,0.3909090909090909
austinty76,0.3909090909090909
dantee_g,0.3909090909090909
ang_montano24,0.3909090909090909
aleciamilne,0.3909090909090909
GREG_NETTLES,0.4818181818181818
cflanigan_,0.3909090909090909
J59CARSON_,0.4818181818181818
Kyokos17,0.3909090909090909
Fatgirlsufferin,0.3909090909090909
StinkDaddy,0.3909090909090909
GeorgeChristis,0.3909090909090909
PromoSTL,0.3909090909090909
keefe_emily,0.3909090909090909
mcflahertyy,0.3909090909090909
AndiiMichellee,0.3909090909090909
angielnc,0.5727272727272728
bilnsof4lyf,0.3909090909090909
babyy_bre2,0.3909090909090909
alexgaul2,0.5727272727272728
Failure2Lonch,0.3909090909090909
SecretGarden4Me,0.3909090909090909
GinaKubala,0.3909090909090909
Esah97,0.3909090909090909
Liamblvck,0.3909090909090909
sexardi,0.3909090909090909
Young_Castro1,0.3909090909090909
katie_knopp,0.3909090909090909
bennychimps,0.3909090909090909
mercedez_penz,0.3909090909090909
CaityBranigan,0.3909090909090909
AileenKelly_,0.3909090909090909
havalos79,0.3909090909090909
mrslitebrite,0.3909090909090909
Lmck17,0.3909090909090909
jerichoknopp,0.4818181818181818
Rich_Coia,0.4818181818181818
FrancescaDeSio1,0.4818181818181818
YepillPosts,0.3909090909090909
AnnaSchaum,0.3909090909090909
PeachesJ_,0.4818181818181818
brittany_annn,0.3909090909090909
zachdenver97,0.3909090909090909
ginaIrwin,0.3909090909090909
Mickey_Clay,0.4818181818181818
PJsavagee,0.3909090909090909
KaylaGotte,0.3909090909090909
stphnmaher,0.3909090909090909
jboitnott,0.3909090909090909
gmahrer,0.3909090909090909
XOPodcast,0.3909090909090909
jeffybz2,0.3909090909090909
t_sallay,0.3909090909090909
RILEY_CYRUS_,0.6636363636363636
Nick_Clarity,0.3909090909090909
TequilsONeill,0.3909090909090909
killa__kendra,0.4818181818181818
bradymo92,0.4818181818181818
karroxxox,0.3909090909090909
TrainAmbition,0.3909090909090909
Jimmy_Spanish,0.3909090909090909
SaraRuthhhh,0.4818181818181818
dennythoatson,0.3909090909090909
deadliestprey,0.3909090909090909
xjessieemarieex,0.5727272727272728
desireecharlene,0.3909090909090909
theMKSmith,0.3909090909090909
SaraDougherty,0.6636363636363636
GLG_xo,0.4818181818181818
YoungDreBigTeam,0.3909090909090909
TCRagers,0.3909090909090909
HabsIsLifee,0.6636363636363636
STLNative98,0.3909090909090909
j_hemphill,0.3909090909090909
KPaulsToe,0.3909090909090909
davidjwithey,0.4818181818181818
The_Real_Tayy,0.3909090909090909
tinananaaaaaaa,0.3909090909090909
stag_shadduck,0.6636363636363636
king_valentino,0.3909090909090909
blondie2894,0.3909090909090909
Shanizzle4shizz,0.5727272727272728
MARCOS_BRETZ,0.4818181818181818
Schmittles_,0.3909090909090909
eisenhuth_jodi,0.3909090909090909
Luke_Lewis17,0.4818181818181818
CliettCody,0.5727272727272728
OfficialBUH,0.4818181818181818
chant_bailsxo,0.3909090909090909
MrCodyHall,0.3909090909090909
ConnorEvans76,0.3909090909090909
LokeDogg44,0.5727272727272728
Brooke___Harris,0.3909090909090909
rachjurich,0.3909090909090909
missjulie,0.9363636363636363
fffffthatcher,0.4818181818181818
hareshaa,0.3909090909090909
SpliffMeister,0.4818181818181818
SamoftheSea,0.5727272727272728
reneeahern,0.3909090909090909
kmurF_,0.3909090909090909
j0rdanNicolee,0.4818181818181818
jayteejaay,0.5727272727272728
Jtkleezy,0.3909090909090909
WMoody54,0.3909090909090909
RobertDaleSmith,0.3909090909090909
Miaadaniel,0.3909090909090909
emilygrupe,0.3909090909090909
lindskathrynn,0.4818181818181818
bigmanbilly1,0.3909090909090909
BLFender22,0.8454545454545455
timhudak,0.3909090909090909
SUPREMEfahim,0.3909090909090909
jonray74,0.3909090909090909
JuliaOnTV,0.4818181818181818
rbroomy13,0.4818181818181818
rockinwrapup,0.3909090909090909
elledaisyX,0.3909090909090909
ralphxjordan,0.4818181818181818
J0MAEL,0.3909090909090909
antbarrett2,0.4818181818181818
chriscantola,0.5727272727272728
RachaelEaton,0.3909090909090909
ChasseNone,0.3909090909090909
DavidPraseuth,0.3909090909090909
Brihrstic_14,0.3909090909090909
allthejays,0.3909090909090909
karlee_reagan,0.4818181818181818
kristensimmss,0.4818181818181818
Jake_Giudice,0.3909090909090909
ElectronicPug,0.3909090909090909
odangerous_swag,0.3909090909090909
toriaa_m,0.3909090909090909
P_Staticcc,0.3909090909090909
JJhchapman,0.3909090909090909
_kelliwhite,0.3909090909090909
JustAnAnaGirl,0.3909090909090909
ProfitsAGod,0.4818181818181818
_toowild,0.3909090909090909
bloodandbones12,0.3909090909090909
htouchstone,0.3909090909090909
sophiajacks,0.4818181818181818
DakodaFloyd,0.3909090909090909
Flex_LikeLex,0.3909090909090909
skoal1455,0.3909090909090909
brandi_reece,0.4818181818181818
Thealexisray,0.3909090909090909
AintThatAMitch,0.3909090909090909
taykay178,0.3909090909090909
deSHAWN_HACKson,0.3909090909090909
Novert_,0.5727272727272728
famousquotenet,0.3909090909090909
jordyjohnson,0.5727272727272728
Chococow280,0.3909090909090909
d_kell,0.3909090909090909
tommybarrett,0.3909090909090909
finchbird07,0.4818181818181818
ConstantinosPA,0.7545454545454545
Donnie_Tank,0.3909090909090909
WrestlerTravis9,0.5727272727272728
Mo0npiE,1.0
The_Stevenger,0.3909090909090909
AustinDoss14,0.3909090909090909
coswango,0.3909090909090909
ThatClevelander,0.9363636363636363
fckndear,0.3909090909090909
Beellett,0.3909090909090909
ReallyTYGA,0.3909090909090909
James_P_Brewer,0.3909090909090909
iKaceee,0.3909090909090909
xxsuppitsxtom13,0.3909090909090909
slouuk,0.3909090909090909
kimgirlplym,0.5727272727272728
DC_1022,0.4818181818181818
WatkinsBryce,0.3909090909090909
k_markz97,0.3909090909090909
VincentRivier,0.3909090909090909
Shania51037561,0.3909090909090909
AllisonGobble,0.3909090909090909
PbJalloh90,0.4818181818181818
Danny_OShea21,0.3909090909090909
Eureeka03G,0.3909090909090909
JakeKellam,0.4818181818181818
tknightenPR,0.3909090909090909
cheyhills,0.4818181818181818
bbtay_,0.3909090909090909
FrankNollerxo,0.5727272727272728
Anthony_Flores3,0.4818181818181818
Timothy_McCrea,0.3909090909090909
belllllc,0.3909090909090909
KelliSheridan,0.3909090909090909
BigEmpty_Ro,0.3909090909090909
kendrickkidd,0.6636363636363636
StreettuffZ,0.3909090909090909
_beautyfulsoul,0.3909090909090909
nikkysmyth,0.3909090909090909
dnasty8969,0.4818181818181818
Memi_Gomez94,0.3909090909090909
guttatime_,0.3909090909090909
briblck,0.3909090909090909
AnthonyFarinato,0.4818181818181818
heymarktaylor,0.4818181818181818
rramachandran,0.3909090909090909
tiffscarroll,0.3909090909090909
k_brandis_51,0.3909090909090909
_caranicole,0.3909090909090909
2012Wiggins,0.3909090909090909
ChristianZakari,0.3909090909090909
KEHOLLA,0.3909090909090909
DaLeftAshes,0.3909090909090909
Teamduce11_,0.3909090909090909
l3xisBurninOne,0.3909090909090909
yarter_lee,0.3909090909090909
BrandonTODDX,0.3909090909090909
paige_deschenes,0.6636363636363636
Lauren_Davis_,0.3909090909090909
daisy_young,0.6636363636363636
MalBeen_CUMMIN,0.3909090909090909
IStandAlone_21,0.3909090909090909
brendan_zang,0.3909090909090909
ZamBamBenny,0.3909090909090909
DaiIyMakeupTips,0.3909090909090909
TreySongz,0.3909090909090909
hrmarsico,0.3909090909090909
Oso_Beautiful23,0.3909090909090909
S_J_5,0.5727272727272728
